969200,1531.347534,0.000000,0.000000,1
969201,1531.687500,0.000000,0.000000,1
969202,1528.442017,0.000000,0.000000,1
969203,1527.075928,0.000000,0.000000,1
969204,1528.091553,0.000000,0.000000,1
969205,1524.923706,0.000000,0.000000,1
969206,1523.956177,0.000000,0.000000,1
969207,1521.158813,0.000000,0.000000,1
969208,1519.953613,0.000000,0.000000,1
969209,1520.557739,0.000000,0.000000,1
969210,1522.577881,0.000000,0.000000,1
969211,1523.721069,0.000000,0.000000,1
969212,1523.803711,0.000000,0.000000,1
969213,1523.052490,0.000000,0.000000,1
969214,1522.747559,0.000000,0.000000,1
969215,1522.003540,0.000000,0.000000,1
969216,1520.656860,0.000000,0.000000,1
969217,1519.821289,0.000000,0.000000,1
969218,1518.566040,0.000000,0.000000,1
969219,1517.826904,0.000000,0.000000,1
969220,1516.641968,0.000000,0.000000,1
969221,1515.949219,0.000000,0.000000,1
969222,1513.681396,0.000000,0.000000,1
969223,1512.242065,0.000000,0.000000,1
969224,1510.161377,0.000000,0.000000,1
969225,1508.684448,0.000000,0.000000,1
969226,1509.011353,0.000000,0.000000,1
969227,1512.758301,0.000000,0.000000,1
969228,1518.872070,0.000000,0.000000,1
969229,1520.194336,0.000000,0.000000,1
969230,1523.537354,0.000000,0.000000,1
969231,1524.738159,0.000000,0.000000,1
969232,1527.486816,0.000000,0.000000,1
969233,1528.937012,0.000000,0.000000,1
969234,1528.899780,0.000000,0.000000,1
969235,1531.695557,0.000000,0.000000,1
969236,1536.902832,0.000000,0.000000,1
969237,1540.835449,0.000000,0.000000,1
969238,1540.728271,0.000000,0.000000,1
969239,1542.293579,0.000000,0.000000,1
969240,1542.431885,0.000000,0.000000,1
969241,1540.933594,0.000000,0.000000,1
969242,1540.511475,0.000000,0.000000,1
969243,1539.482178,0.000000,0.000000,1
969244,1537.688232,0.000000,0.000000,1
969245,1536.489746,0.000000,0.000000,1
969246,1538.411133,0.000000,0.000000,1
969247,1539.564087,0.000000,0.000000,1
969248,1541.511841,0.000000,0.000000,1
969249,1542.654541,0.000000,0.000000,1
969250,1541.555664,0.000000,0.000000,1
969251,1538.837158,0.000000,0.000000,1
969252,1537.044800,0.000000,0.000000,1
969253,1536.394653,0.000000,0.000000,1
969254,1536.645752,0.000000,0.000000,1
969255,1536.457764,0.000000,0.000000,1
969256,1534.479004,0.000000,0.000000,1
969257,1531.177979,0.000000,0.000000,1
969258,1528.638428,0.000000,0.000000,1
969259,1527.036377,0.000000,0.000000,1
969260,1526.189209,0.000000,0.000000,1
969261,1525.995728,0.000000,0.000000,1
969262,1526.396362,0.000000,0.000000,1
969263,1527.354980,0.000000,0.000000,1
969264,1527.736938,0.000000,0.000000,1
969265,1528.487915,0.000000,0.000000,1
969266,1529.801270,0.000000,0.000000,1
969267,1531.691650,0.000000,0.000000,1
969268,1533.027588,0.000000,0.000000,1
969269,1533.636597,0.000000,0.000000,1
969270,1533.553223,0.000000,0.000000,1
969271,1533.949219,0.000000,0.000000,1
969272,1533.912109,0.000000,0.000000,1
969273,1534.384521,0.000000,0.000000,1
969274,1533.295044,0.000000,0.000000,1
969275,1530.929443,0.000000,0.000000,1
969276,1527.637085,0.000000,0.000000,1
969277,1526.397095,0.000000,0.000000,1
969278,1524.325684,0.000000,0.000000,1
969279,1525.223877,0.000000,0.000000,1
969280,1524.629272,0.000000,0.000000,1
969281,1525.244995,0.000000,0.000000,1
969282,1524.760498,0.000000,0.000000,1
969283,1523.035889,0.000000,0.000000,1
969284,1521.943359,0.000000,0.000000,1
969285,1521.657471,0.000000,0.000000,1
969286,1522.059082,0.000000,0.000000,1
969287,1520.851074,0.000000,0.000000,1
969288,1520.408936,0.000000,0.000000,1
969289,1519.275269,0.000000,0.000000,1
969290,1518.711304,0.000000,0.000000,1
969291,1517.704102,0.000000,0.000000,1
969292,1517.182495,0.000000,0.000000,1
969293,1516.192017,0.000000,0.000000,1
969294,1514.565674,0.000000,0.000000,1
969295,1513.426147,0.000000,0.000000,1
969296,1511.850830,0.000000,0.000000,1
969297,1509.668701,0.000000,0.000000,1
969298,1509.106201,0.000000,0.000000,1
969299,1507.773560,0.000000,0.000000,1
969300,1507.126831,0.000000,0.000000,1
969301,1507.259033,0.000000,0.000000,1
969302,1506.905396,0.000000,0.000000,1
969303,1506.964600,0.000000,0.000000,1
969304,1506.497559,0.000000,0.000000,1
969305,1506.468262,0.000000,0.000000,1
969306,1505.941528,0.000000,0.000000,1
969307,1505.873901,0.000000,0.000000,1
969308,1507.547974,0.000000,0.000000,1
969309,1508.383545,0.000000,0.000000,1
969310,1509.823975,0.000000,0.000000,1
969311,1511.982910,0.000000,0.000000,1
969312,1512.503052,0.000000,0.000000,1
969313,1509.530396,0.000000,0.000000,1
969314,1508.114990,0.000000,0.000000,1
969315,1511.974609,0.000000,0.000000,1
969316,1513.591797,0.000000,0.000000,1
969317,1517.074219,0.000000,0.000000,1
969318,1518.799805,0.000000,0.000000,1
969319,1518.558716,0.000000,0.000000,1
969320,1521.786011,0.000000,0.000000,1
969321,1523.229980,0.000000,0.000000,1
969322,1522.396851,0.000000,0.000000,1
969323,1522.783569,0.000000,0.000000,1
969324,1524.706909,0.000000,0.000000,1
969325,1527.852661,0.000000,0.000000,1
969326,1531.877441,0.000000,0.000000,1
969327,1535.273315,0.000000,0.000000,1
969328,1537.875854,0.000000,0.000000,1
969329,1539.739380,0.000000,0.000000,1
969330,1539.827026,0.000000,0.000000,1
969331,1536.541626,0.000000,0.000000,1
969332,1534.942749,0.000000,0.000000,1
969333,1532.287842,0.000000,0.000000,1
969334,1530.905640,0.000000,0.000000,1
969335,1528.836426,0.000000,0.000000,1
969336,1529.184814,0.000000,0.000000,1
969337,1528.379883,0.000000,0.000000,1
969338,1526.072021,0.000000,0.000000,1
969339,1524.558960,0.000000,0.000000,1
969340,1522.450684,0.000000,0.000000,1
969341,1520.922241,0.000000,0.000000,1
969342,1518.971069,0.000000,0.000000,1
969343,1517.521729,0.000000,0.000000,1
969344,1514.502197,16.078432,0.000000,1
969345,1512.313843,20.784313,0.000000,1
969346,1512.867676,29.019608,0.000000,1
969347,1512.209106,47.450981,0.000000,1
969348,1515.079712,77.254906,0.000000,1
969349,1515.950806,100.000000,0.000000,1
969350,1518.246460,100.000000,0.000000,1
969351,1519.110596,100.000000,0.000000,1
969352,1520.889893,100.000000,0.000000,1
969353,1523.781494,97.254906,0.000000,1
969354,1524.358276,97.254906,0.000000,1
969355,1522.975708,99.607841,0.000000,1
969356,1520.161865,100.000000,0.000000,1
969357,1518.287476,98.039215,0.000000,1
969358,1519.089966,98.431374,0.000000,1
969359,1518.882446,100.000000,0.000000,1
969360,1519.626709,100.000000,0.000000,1
969361,1519.549438,98.823532,0.000000,1
969362,1518.537842,98.823532,0.000000,1
969363,1519.218262,100.000000,0.000000,1
969364,1519.041626,100.000000,0.000000,1
969365,1517.766113,99.215691,0.000000,1
969366,1515.611328,99.215691,0.000000,1
969367,1511.642822,100.000000,0.000000,1
969368,1510.894897,100.000000,0.000000,1
969369,1508.660278,99.607841,0.000000,1
969370,1511.272461,99.607841,0.000000,1
969371,1511.371216,99.215691,0.000000,1
969372,1513.446777,99.607841,0.000000,1
969373,1513.684692,100.000000,0.000000,1
969374,1515.171021,100.000000,0.000000,1
969375,1518.153076,99.607841,0.000000,1
969376,1520.203003,100.000000,0.000000,1
969377,1522.819702,99.607841,0.000000,1
969378,1523.424072,100.000000,0.000000,1
969379,1524.962280,99.607841,0.000000,1
969380,1523.604858,100.000000,0.000000,1
969381,1523.799438,99.607841,0.000000,1
969382,1525.950073,100.000000,0.000000,1
969383,1532.164673,99.607841,0.000000,1
969384,1545.986450,100.000000,0.000000,1
969385,1574.102905,99.607841,0.000000,1
969386,1629.256958,100.000000,0.000000,1
969387,1670.364136,99.607841,0.000000,1
969388,1693.701294,100.000000,0.000000,1
969389,1744.756348,99.607841,0.000000,1
969390,1779.980469,100.000000,0.000000,1
969391,1795.561157,99.607841,0.000000,1
969392,1846.383545,100.000000,0.000000,1
969393,1878.993652,99.607841,0.000000,1
969394,1888.383789,100.000000,0.000000,1
969395,1941.046997,99.607841,0.000000,1
969396,1971.825562,99.607841,0.000000,1
969397,1974.531372,83.529411,0.000000,1
969398,2029.958374,78.823532,0.000000,1
969399,2058.836182,78.039215,0.000000,1
969400,2110.757324,73.333336,0.000000,1
969401,2143.253418,65.882355,0.000000,1
969402,2153.541016,66.666664,0.000000,1
969403,2175.678711,64.313728,0.000000,1
969404,2212.750244,58.823532,0.000000,1
969405,2242.973877,61.568630,0.000000,1
969406,2279.152832,54.901962,0.000000,1
969407,2310.145020,58.823532,0.000000,1
969408,2335.245850,51.764706,0.000000,1
969409,2371.076416,55.686275,0.000000,1
969410,2401.494629,56.078434,0.000000,1
969411,2424.964600,52.941177,0.000000,1
969412,2461.524658,52.941177,0.000000,1
969413,2491.506104,50.196079,0.000000,1
969414,2513.033203,49.803921,0.000000,1
969415,2550.473389,47.450981,0.000000,1
969416,2579.910156,47.058823,0.000000,1
969417,2616.301758,48.235294,0.000000,1
969418,2646.835449,47.843140,0.000000,1
969419,2670.671143,49.019608,0.000000,1
969420,2706.907959,48.627453,0.000000,1
969421,2736.950928,49.803921,0.000000,1
969422,2772.434326,49.803921,0.000000,1
969423,2803.378174,48.627453,0.000000,1
969424,2829.121582,50.196079,0.000000,1
969425,2864.523926,50.588238,0.000000,1
969426,2895.110596,50.196079,0.000000,1
969427,2929.934326,50.980392,0.000000,1
969428,2961.227051,50.588238,0.000000,1
969429,2995.155273,50.980392,0.000000,1
969430,3032.175781,51.764706,0.000000,1
969431,3067.361572,52.156864,0.000000,1
969432,3103.719971,52.156864,0.000000,1
969433,3136.035400,52.549019,0.000000,1
969434,3170.246582,53.333336,0.000000,1
969435,3202.781250,53.333336,0.000000,1
969436,3240.064941,54.117649,0.000000,1
969437,3274.937012,54.509804,0.000000,1
969438,3737.389160,0.000000,0.000000,2
969439,3863.698730,0.000000,0.000000,2
969440,3954.733643,3.529412,0.000000,2
969441,3983.997314,17.254902,0.000000,2
969442,4033.255615,27.450981,0.000000,2
969443,4055.329346,27.450981,0.000000,2
969444,4094.099609,23.921570,0.000000,2
969445,4080.431152,0.000000,0.000000,2
969446,3954.560059,0.000000,0.000000,2
969447,3871.332275,3.529412,0.000000,2
969448,3847.349121,0.000000,0.000000,2
969449,3799.906982,0.000000,0.000000,2
969450,3720.033691,0.392157,0.000000,2
969451,3704.974854,0.000000,0.392157,2
969452,3658.275879,0.392157,0.392157,2
969453,3639.838867,0.000000,0.784314,2
969454,3653.469482,4.313725,0.784314,2
969455,3736.592285,11.764706,0.784314,2
969456,3784.102295,16.470589,1.176471,2
969457,3853.747559,23.529411,0.784314,2
969458,3842.827148,28.627451,0.784314,2
969459,3868.569092,35.294117,0.392157,2
969460,3860.845947,40.784313,0.000000,2
969461,3880.833252,47.450981,0.000000,2
969462,3880.170654,55.294117,0.000000,2
969463,3897.220215,61.960785,0.000000,2
969464,3934.466064,71.764709,0.000000,2
969465,3960.693359,82.745102,0.000000,2
969466,3994.596924,96.862747,0.000000,2
969467,4003.314209,100.000000,0.000000,2
969468,4024.054688,100.000000,0.000000,2
969469,4034.344238,100.000000,0.000000,2
969470,4053.603516,98.431374,0.000000,2
969471,4083.080811,99.215691,0.000000,2
969472,4107.186035,98.039215,0.000000,2
969473,4113.795898,98.823532,0.000000,2
969474,4107.638672,100.000000,0.000000,2
969475,4125.063477,100.000000,0.000000,2
969476,4131.797852,99.215691,0.000000,2
969477,4149.074707,99.607841,0.000000,2
969478,4197.874023,99.215691,0.000000,2
969479,4231.877930,99.607841,0.000000,2
969480,4306.690918,99.607841,0.000000,2
969481,4357.819336,99.607841,0.000000,2
969482,4425.411621,99.607841,0.000000,2
969483,4439.595215,100.000000,0.000000,2
969484,4410.033691,99.607841,0.000000,2
969485,4404.314453,100.000000,0.000000,2
969486,4383.962891,99.607841,0.000000,2
969487,4381.108398,100.000000,0.000000,2
969488,4397.101562,99.607841,0.000000,2
969489,4450.387695,100.000000,0.000000,2
969490,4486.438477,99.607841,0.000000,2
969491,4465.337402,100.000000,0.000000,2
969492,4468.127930,99.607841,0.000000,2
969493,4503.249023,100.000000,0.000000,2
969494,4522.364746,99.607841,0.000000,2
969495,4554.503418,100.000000,0.000000,2
969496,4574.782227,99.607841,0.000000,2
969497,4624.766602,100.000000,0.000000,2
969498,4658.406250,99.607841,0.000000,2
969499,4671.587891,100.000000,0.000000,2
969500,4694.685547,99.607841,0.000000,2
969501,4709.686523,100.000000,0.000000,2
969502,4698.574219,99.607841,0.000000,2
969503,4636.717285,100.000000,0.000000,2
969504,4660.708008,99.607841,0.000000,2
969505,4756.888672,100.000000,0.000000,2
969506,4816.693359,99.607841,0.000000,2
969507,4972.409180,100.000000,0.000000,2
969508,5083.573730,100.000000,0.000000,2
969509,5136.502441,99.607841,0.000000,2
969510,5142.900879,100.000000,0.000000,2
969511,5172.834473,100.000000,0.000000,2
969512,5232.801270,99.607841,0.000000,2
969513,5280.208984,100.000000,0.000000,2
969514,5281.411621,99.607841,0.000000,2
969515,5193.374512,100.000000,0.000000,2
969516,5043.480957,99.607841,0.000000,2
969517,4935.071289,100.000000,0.000000,2
969518,4875.849121,100.000000,0.000000,2
969519,4855.093262,99.607841,0.000000,2
969520,4861.671387,100.000000,0.000000,2
969521,4921.709961,100.000000,0.000000,2
969522,5018.634277,99.607841,0.000000,2
969523,5088.636230,100.000000,0.000000,2
969524,5127.312500,99.607841,0.000000,2
969525,5208.718750,100.000000,0.000000,2
969526,5263.615234,99.607841,0.000000,2
969527,5337.309082,100.000000,0.000000,2
969528,5392.553711,99.607841,0.000000,2
969529,5427.282715,100.000000,0.000000,2
969530,5419.927246,99.607841,0.000000,2
969531,5333.562988,80.392159,0.000000,2
969532,5192.728027,100.000000,0.000000,2
969533,5089.714355,100.000000,0.000000,2
969534,5091.535156,96.470589,0.000000,2
969535,5167.881836,97.254906,0.000000,2
969536,5206.776367,100.000000,0.000000,2
969537,5269.040039,100.000000,0.000000,2
969538,4893.083008,0.000000,0.000000,2
969539,4573.272949,0.000000,0.000000,2
969540,4455.076172,3.529412,0.000000,2
969541,4548.250000,0.000000,0.000000,2
969542,4726.081055,0.000000,0.000000,2
969543,4768.784668,0.392157,0.000000,2
969544,4721.999023,0.000000,0.392157,2
969545,4704.408203,0.392157,0.392157,2
969546,4618.170410,0.000000,100.000000,2
969547,4563.607422,0.000000,100.000000,2
969548,4489.743652,0.000000,100.000000,2
969549,4392.068848,0.000000,100.000000,2
969550,4348.227051,0.000000,99.607841,2
969551,4280.479004,0.000000,100.000000,2
969552,4236.259277,0.000000,100.000000,2
969553,4173.946777,0.784314,99.607841,2
969554,4090.563232,0.784314,100.000000,2
969555,3990.589355,0.000000,100.000000,2
969556,3924.066406,0.000000,99.607841,2
969557,3929.139893,0.392157,100.000000,2
969558,3902.739990,0.392157,99.607841,2
969559,3900.025146,0.000000,100.000000,2
969560,3872.757568,0.000000,99.607841,2
969561,3860.405762,0.392157,100.000000,2
969562,3832.855957,0.000000,99.607841,2
969563,3842.198486,0.000000,100.000000,2
969564,3780.090088,0.000000,100.000000,2
969565,3657.363770,0.000000,99.607841,2
969566,3645.329102,0.000000,100.000000,2
969567,3598.753906,0.000000,100.000000,2
969568,3589.375977,0.000000,99.607841,2
969569,3478.572021,0.000000,100.000000,2
969570,3407.288574,0.000000,99.607841,2
969571,3390.691406,0.000000,100.000000,2
969572,3347.107666,0.000000,99.607841,2
969573,3325.677979,0.000000,100.000000,2
969574,3284.246582,0.000000,99.607841,2
969575,3220.246338,0.000000,100.000000,2
969576,3138.618408,0.000000,99.607841,2
969577,3044.356689,0.000000,100.000000,1
969578,2978.549561,0.000000,99.607841,1
969579,3151.048584,19.215687,100.000000,1
969580,3412.031494,34.509804,99.607841,1
969581,3625.816406,46.274509,100.000000,1
969582,3923.206055,54.901962,99.607841,1
969583,4166.916992,66.666664,100.000000,1
969584,3975.759033,0.000000,99.607841,1
969585,3885.658447,0.000000,100.000000,1
969586,3887.862305,0.000000,99.607841,1
969587,3780.019287,0.000000,100.000000,1
969588,3714.927490,0.000000,99.607841,1
969589,3797.818604,0.000000,99.607841,1
969590,3849.229736,0.000000,99.607841,1
969591,3934.370605,0.392157,99.607841,1
969592,4056.899902,0.784314,99.607841,1
969593,4094.884766,1.568627,99.607841,1
969594,4169.812012,2.352941,99.607841,1
969595,4121.103516,3.137255,99.215691,1
969596,4109.544434,4.705883,99.215691,1
969597,4065.250000,6.274510,98.823532,1
969598,4054.708740,8.235294,98.823532,1
969599,4081.338867,10.588236,98.431374,1
969600,4091.222656,13.725491,98.039215,1
969601,4151.844727,100.000000,97.647064,1
969602,4323.168457,100.000000,96.862747,1
969603,4450.798828,100.000000,96.470589,1
969604,4518.501953,100.000000,95.686279,1
969605,4538.031738,97.254906,94.509804,1
969606,4579.919434,97.254906,93.333336,1
969607,4605.499512,99.607841,92.156868,1
969608,4611.755859,100.000000,90.588234,1
969609,4573.487793,98.039215,88.627449,1
969610,4504.004395,98.431374,86.666672,1
969611,4501.468262,100.000000,83.921570,1
969612,4555.778809,100.000000,81.176476,1
969613,4651.552246,98.823532,77.647057,1
969614,4722.484375,98.823532,73.333336,1
969615,4806.263672,100.000000,68.235298,1
969616,4872.148438,100.000000,62.745098,1
969617,4946.754395,99.215691,55.686275,1
969618,5032.760254,99.215691,47.843140,1
969619,5110.328613,100.000000,38.039215,1
969620,5178.074707,100.000000,27.058825,1
969621,5260.756836,99.607841,14.117647,1
969622,5334.870117,99.607841,0.000000,1
969623,5381.180176,99.215691,0.000000,1
969624,5439.885254,99.607841,0.000000,1
969625,5488.902832,100.000000,0.000000,1
969626,5526.611816,100.000000,0.000000,1
969627,5555.366699,99.607841,0.784314,1
969628,5577.631348,100.000000,0.000000,1
969629,5605.982422,99.607841,0.392157,1
969630,5632.521484,100.000000,0.000000,1
969631,5649.381836,99.607841,0.392157,1
969632,5685.166016,100.000000,0.000000,1
969633,5761.793945,99.607841,0.392157,1
969634,5820.252930,100.000000,0.000000,1
969635,5892.204102,99.607841,0.392157,1
969636,5980.085449,100.000000,0.000000,1
969637,6032.534180,99.607841,0.000000,1
969638,6055.095215,100.000000,0.000000,1
969639,6128.953613,99.607841,0.000000,1
969640,6177.470703,100.000000,0.000000,1
969641,6248.799316,99.607841,0.000000,1
969642,6345.969238,100.000000,0.000000,1
969643,6392.300781,99.607841,0.000000,1
969644,6462.989258,100.000000,0.000000,1
969645,6565.420898,99.607841,0.000000,1
969646,6650.108887,100.000000,0.000000,1
969647,6678.114746,99.607841,0.000000,1
969648,6730.513672,100.000000,0.000000,1
969649,6710.469238,100.000000,0.000000,1
969650,6631.271484,99.607841,0.000000,1
969651,6588.989258,100.000000,0.000000,1
969652,6591.283691,100.000000,0.000000,1
969653,6628.622559,99.607841,0.000000,1
969654,6650.041992,100.000000,0.000000,1
969655,6715.954590,99.607841,0.000000,1
969656,6756.089355,100.000000,0.000000,1
969657,6764.407227,99.607841,0.000000,1
969658,6787.314453,100.000000,0.000000,1
969659,6797.604004,99.607841,0.000000,1
969660,6818.949219,100.000000,0.000000,1
969661,6832.460449,100.000000,0.000000,1
969662,6852.976562,99.607841,0.000000,1
969663,6881.416992,100.000000,0.000000,1
969664,6905.623535,100.000000,0.000000,1
969665,6941.188965,99.607841,0.000000,1
969666,6986.079102,100.000000,0.000000,1
969667,7012.386719,54.509804,0.000000,1
969668,6549.579590,13.333334,0.000000,2
969669,6305.639648,0.000000,0.000000,2
969670,5497.515625,0.000000,0.000000,2
969671,5376.254883,99.607841,0.000000,2
969672,5416.367676,100.000000,0.000000,2
969673,5394.002441,100.000000,0.000000,2
969674,5445.152344,99.607841,0.000000,2
969675,5396.699219,99.607841,0.000000,2
969676,5403.382324,100.000000,0.000000,2
